Freq, Name
2, preet
1, prenaaz
1, prentyce
1, presily
1, preslee
1, presleigh
26, presley
2, preslie
1, prestley
1, prestyn
1, preya
1, prezlie
1, pria
1, prianka
1, prisha
1, prissy
4, priya
1, priyana
1, priyanka
1, prophecy
1, pryce
5, puneet
3, pyper
1, qalkidan
1, qamar
2, qiana
1, qu'tanna
1, queena
1, queenie
3, quincy
1, quinlan
1, quinlin
1, quinlon
1, quinlyn
17, quinn
1, quynh-anh
1, quynlen
1, quynn
1, raashi
10, rachael
3, racheal
105, rachel
1, rachel-ann
1, rachel-anne
5, rachelle
2, racquel
1, radena
1, rae-anne
1, raeann
3, raeanna
4, raeanne
2, raedyn
2, raegan
1, raelen
1, raelene
2, raelle
4, raelyn
7, raelynn
1, raena
1, raevynn
1, raeyah
1, rahat
1, raheel
1, rahima
2, rahma
1, raiah
1, raigen
1, raiha
1, rain
3, raina
1, rainbow
4, raine
1, rainne
1, raiva
1, raiya
2, rajman
1, rakeb
1, rakibe
1, rakindra
1, ralaine
1, ralna
1, ramanya
1, rameesha
1, ramih
1, ramneek
4, rana
1, ranae
1, randall
1, randi
1, randi-lynn
1, raneem
1, rani
2, rania
1, raniya
2, ranya
1, raphaelle
1, raqiya
1, rashide
1, rasleen
1, raveen
1, raveena
8, raven
1, ravena
1, ravneet
1, ravyn
1, rawaa
1, rawan
1, rawan-mofid
5, raya
1, raya-sun
2, rayah
3, rayan
1, rayana
2, rayann
4, rayanne
1, raychelle
1, raycine
1, rayden
1, rayel
1, rayene
2, rayla
1, rayleen
1, raylei
1, rayleigh
1, raylene
10, rayna
1, raynah
10, rayne
1, rayven
1, rayya
1, rea
7, reagan
1, reahanna
1, reahman
1, reana
6, reanna
1, reannah
3, reanne
1, reauna
76, rebecca
6, rebekah
2, rebekka
1, rebekkah
1, redeait
1, reeah
4, reece
3, reegan
1, reeghan
1, reel
4, reem
3, reema
1, reesa
34, reese
1, reetu
1, reeva
3, regan
1, regann
1, reham
1, rehanna
1, rehap-allislame
1, rehwa
1, reial
1, reid
1, reigann
1, reigha-lynn
2, reilly
1, reina
3, reine
1, rejoice
1, rema
1, remi
1, rena
3, renae
1, rene
6, renee
1, renee-jewels
1, renie
2, renna
1, reny
1, reyna
1, reyvon
1, rhane
6, rhea
3, rheanna
1, rheianna
1, rhian
1, rhiana
11, rhianna
1, rhianne
11, rhiannon
1, rhona
2, rhonda
2, rhyan
1, rhyelle
1, rhylan
1, rhylanna
1, rhylie
1, rhys
9, ria
1, riah
2, rian
2, riana
1, rianka
4, rianna
3, rianne
1, riashna
1, rica
1, rida
1, ridley
2, riel
1, rieley
1, riham
1, rihana
6, rihanna
1, rikki
1, rilee
2, rileigh
25, riley
2, rilyn
1, rilyne
2, rilynn
1, rima
1, rindi
1, rinora
1, rio
1, rionn
1, riordan
1, ripley
1, risa
1, rishelle
3, rita
2, ritika
2, riva
1, river
1, riverine
3, riya
1, riyanna
1, roah
1, roan
3, roberta
4, robin
1, robina
11, robyn
1, robynn
1, rochelle
1, rodneisha
1, roen
2, rogue
2, rohan
1, rohma
1, rojevahn
1, romina
1, ronia
1, roniya
4, ronnie
1, rooaa
2, rori
10, rory
3, rosa
1, rosabelle
1, rosalya
1, rosamarina
2, rosanna
1, rosanne
13, rose
1, rose-marie
1, rose-mary
2, roseanna
2, rosemary
1, rosetta
1, roshan
4, roshni
1, rosie
1, rossamiah
1, rossi
1, rowa
20, rowan
1, rowda
2, rowen
1, rowena
3, rowyn
1, roxanna
2, roxanne
1, roxie
1, roxy
1, roya
1, rozene
1, rozmeen
1, rraevan
1, ruaa
2, ruba
1, rubeen
1, rubie
1, rubjot
23, ruby
1, ruey
1, rukaya
1, rukundo
1, rumaisa
1, rune
1, runqi
1, ruta
1, rutendo
9, ruth
1, ruthanne
1, ruweyda
1, rwan
1, rya
7, ryan
9, ryann
3, ryanna
5, ryanne
1, ryatt
1, ryeanna
1, ryelee
1, ryeley
1, ryen
1, ryenn
1, ryka
3, rylan
36, rylee
10, ryleigh
5, ryley
5, rylie
2, rylin
1, rylyn
2, rylynn
1, ryqual
1, ryver
1, saade
1, saadia
1, saanvi
1, saarah
4, saba
1, sabaa
1, sabah
1, sabeeka
1, sabella
1, sabia
1, sabiha
3, sabina
1, sabine
1, sable
1, sabrena
14, sabrina
1, sabrine
1, sachleen
2, sadaf
1, sade
1, sadee
1, sadey
1, sadia
53, sadie
1, saee
1, saeryn
3, safa
1, safaa
1, safara
1, safari
1, saffa
1, saffi
1, saffire
1, saffron
1, safiya
1, sagal
20, sage
1, sagemarie
2, sahana
4, sahar
5, sahara
1, sahij
1, sahira
1, sahra
1, saida
1, saidie
16, saige
1, saihaj
1, sailia
1, sairyn
1, saitar
1, saiva-simran
1, sajeda
1, sakira
2, sakura
1, saleena
1, salem
2, salena
1, salestial
2, salina
1, saliyha
1, salliha
3, sally
5, salma
1, salysabil
2, sama
1, samah
1, samaira
1, samana
1, samanhtha
1, samanta
129, samantha
1, samantha-lynn
1, samantha-rae
3, samar
11, samara
1, samarah
1, samatha
1, samayra
1, samerawite
2, samia
1, samihah
1, samina
3, samira
1, samiya
1, sammi
1, sammi-jo
1, sammya
1, samuela
1, samuelle
1, samya
1, samyra
5, sana
1, sanaa
1, sandeep
6, sandra
1, sandrina
4, sandy
1, sania
3, saniya
1, sanjam
2, sanjana
1, sanjot
1, sanjvi
1, sanmeet
4, sanna
1, santaisa
1, saphara
1, saphire
2, sapphire
1, sapphyre
1, saprena
73, sara
1, sara-lyn
1, sara-marie
1, sara-zakia
1, sarabeth
1, sarafina
190, sarah
1, sarah-jane
1, sarah-mae
1, sarahlynn
1, sarai
1, saralyn
1, saralynn
1, sarauswathy
1, sareena
1, sarekah
1, sarena
1, sarh
3, sariah
1, sariahna
1, sarika
6, sarina
1, sarine
1, sarissa
1, sarleen
1, saron
2, saryn
14, sasha
3, saskia
1, satanh
1, satsuki
1, satvir
1, satynne
1, savahna
1, savaiah
6, savana
7, savanah
17, savanna
42, savannah
1, savhanna
1, savhaunna
1, savreen
3, sawyer
2, saya
1, sayahat
1, sayde
1, saydee
1, saydie
1, sayonsai
5, scarlet
25, scarlett
2, scarlette
1, scott-lynn
1, scout
1, seaira
1, seairra
1, sean
3, seanna
1, seayany
1, sebenet
1, seerat
1, seerit
1, sehaj
1, sehar
1, seianna
1, seija
1, seijah
1, seinna
1, seirra
1, sejal
1, sela
2, selah
5, selena
7, selina
1, selina-cung
1, selma
1, selphie
1, selyna
1, semay
1, semhar
1, semiah
1, semma
1, senay
2, sera
1, seraph
1, seraphim
1, seraphina
1, serat
2, sereen
2, seren
1, seren-mohamad
22, serena
1, serene
25, serenity
1, serianna
1, serina
1, seryna
1, sesily
1, sevanna
1, seyedeh
1, seyenna
1, seyla
1, shada
2, shadae
1, shadden
1, shadei
9, shae
1, shae-ann
1, shae-lee
1, shae-lynn
1, shae-lynne
2, shaela
1, shaeleigh
1, shaelene
1, shaelin
8, shaelyn
3, shaelynn
1, shahd
1, shahid
1, shahmeen
1, shahyd
1, shailee
1, shailyn
1, shairenne
3, shakira
1, shakoyiah
1, shalayna
1, shaleah
1, shalece
1, shalee
1, shalev
1, shali
1, shalice
1, shalicia
1, shalie
1, shalini
1, shalyn
1, shalynn
1, shama
1, shamira
1, shamsa
3, shana
1, shanae
1, shanaea
1, shanay
1, shandi
1, shaneal
1, shaneil
1, shanell
6, shanelle
1, shanessa
3, shania
1, shaniah
2, shaniece
1, shaniel
1, shanika
6, shanna
1, shannan
1, shannara
1, shannelle
8, shannon
1, shanoah
1, shantara
1, shantay
1, shantaya
2, shantel
1, shanti
1, shanyese
1, shanyssa
1, shar-lynn
1, shara
1, sharah
1, sharai
1, sharmayne
1, sharnell
1, sharon
1, sharrene
1, sharyssa
1, shasmita
1, shatha
5, shauna
1, shaundel
1, shaunie
1, shavez
1, shawn
2, shawna
1, shawnae
1, shawtaya
1, shay-d
1, shay-lee
1, shay-lynn
1, shaya
1, shayah
1, shayann
1, shayanna
5, shaye
32, shayla
1, shayla-rae
1, shaylah
2, shayle
8, shaylee
1, shayleigh
1, shaylen
2, shaylene
1, shaylin
8, shaylyn
3, shaylynn
7, shayna
3, shayne
1, shaynna
2, shea
1, shealyn
2, shealynn
1, sheanny-grace
3, sheena
1, shefaa
1, shehreena
4, sheila
1, shekinah
1, shelan
1, shelayne
33, shelby
1, shelby-lynn
1, sheldene
1, shelley
1, shenise
1, shennielle
1, sheraina-sharon
2, shereen
1, sheridan
1, sheridtton
1, sherissa
1, sherlayne
1, sherleen
1, sheryl
1, shevaun
1, shey-lynn
1, sheylee
1, sheyleen
1, sheyna
1, shian
2, shianne
1, shikoda
1, shilah
1, shileene
1, shilo
3, shiloh
1, shira
2, shirley
1, shivanya
1, sholay
1, shona
1, shoney
1, shreeya
1, shreya
1, shristi
1, shurease
5, shyann
8, shyanne
1, shyeesha
1, shyira
5, shyla
3, shylah
1, shylee
1, shylit-rae
1, shylla
1, shylo
1, shyra
1, sian
4, sianna
1, siarra
1, siba
14, sidney
2, sidra
1, sidra-kazma
1, sieana
2, sieanna
6, siena
39, sienna
1, sienna-lee
4, siera
42, sierra
1, sihera
1, silje
1, silmee
1, silvana
2, silvia
1, simarah
1, simarpreet
1, simerdeep
7, simone
1, simra
7, simran
1, simreet
1, simret
1, simrin
1, simrit
1, sinae
1, sincere
1, sing
1, sinuo
4, siobhan
1, sirai
1, sirat
1, sireen
1, sirena
1, sirenity
1, siri
1, sirui
1, sitana
1, sitara
1, siyani
3, sky
8, skye
1, skye-michelle
13, skyla
25, skylar
8, skyler
1, skylynn
1, sleka
2, sloan
1, sloane
1, smreet
1, sneha
1, sobiyah
44, sofia
1, sofie
3, sofiya
1, sola
1, solah
1, solana
1, solaya
4, soleil
1, solyana
1, somaia
1, sombole
1, somea
1, sondess
8, sonia
1, sonija
3, sonja
1, sonja-jocelyn
1, sonje
1, sonjia
9, sonya
1, sophaya
1, sophey
111, sophia
75, sophie
1, sophya
1, soraya
1, sorcha
1, sorrosh
1, sosan
1, souraya
1, sparrow
1, spencer
1, spirit
1, spirt
1, spring
1, sreya
1, srishti
1, stacey
1, stacia
3, stacy
1, stacy-lee
1, star-lynn
2, starla
1, starlette
1, starlight
2, starr
1, stefani
3, stefania
3, stefanie
1, steffany
10, stella
23, stephanie
1, stephanie-rebekah
2, stephy
2, sterling
2, stevie
1, streesa
1, suad
1, subashini
1, subha
1, sukhdeep
1, sukhjit
5, sukhman
1, sukhmani
1, sukhpreet
1, sukirat
1, sulis
2, sullivan
1, sumar
1, sumayya
48, summer
1, summer-lee
1, summerlyn
1, sumr
1, sun
1, sunayra
1, sundance
1, sunday
1, sunny
2, sunshine
1, supneet
1, suraya
1, sureena
1, sureet
1, suri
1, surtaj
4, susan
3, susana
2, susanna
1, susy
1, suza
1, suzan
1, suzana
1, suzanna
1, suzannah
4, suzanne
1, syah
1, syana
4, sydnee
106, sydney
3, sydnie
1, sydra
1, syeria
1, syesha
1, syian
1, syla
3, sylvia
2, symantha
1, symone
1, synekwah
1, synthia
2, syrah
1, syreena
2, syrena
1, syriah
1, syris
1, syrus
1, t'angeline
1, t'emimimo
1, t'neil
1, tabea
3, tabitha
1, tacey
1, taedyn
1, taeler
2, taelor
1, taelynn
1, taelyr
1, tahany
1, tahia-lee
1, tahirih
5, tahlia
1, tahra
1, tahryah
1, taia
2, taiah
1, taiga
1, taigan
2, tailor
1, tailyn
2, taisha
2, taite
1, taitlyn
1, taiva
6, taiya
1, takara
1, takdeer
1, takisha
1, takyra
1, tala
1, talea
1, taleah
1, taleen
23, talia
1, taliah
1, taliesin
2, talina
1, taline
1, talisa
1, talise
1, talisha
1, talissa
4, taliyah
1, tallia
1, tallulah
1, tallyn
1, talvinder
2, talya
2, talyn
1, tamana
9, tamara
1, tamayah
1, tameika
1, tameka
1, tamiah
1, tamika
1, tamir
3, tammy
2, tamryn
1, tamya
1, tana
1, tanaaya
1, tanasia
3, tanaya
1, tanayah
1, taneel
1, taneil
2, taneisha
2, tanesha
1, taneya
1, tang
1, tania
1, taniell
2, tanika
1, tanin
1, tanina
1, tanisha
1, taniya
1, tanna
1, tannis
1, tansley
1, tanureet
1, tanveen
1, tanveer
1, tanvir
4, tanya
1, tanysha
2, tanzeela
7, tara
1, taralyn
1, taran
1, tarandeep
1, taress
29, taryn
1, tasadie
1, tasavor
1, tascha
1, tasha
1, tashayda
1, tashifa
1, tashlynn
3, tasia
1, tasmin
1, tasnuba
2, tasya
1, tate
2, tatem
8, tatiana
2, tatianna
10, tatum
1, tatyana
1, tatyanna
1, tavanna
4, tavia
1, tawny
25, taya
6, tayah
1, tayber
1, tayea
1, tayia
1, tayin
12, tayla
1, tayla-fay
1, taylar
1, taylee
1, tayleesha
1, tayleigh
5, tayler
1, taylia
122, taylor
1, taylor-ann
1, taylor-anne
1, taylor-jean
1, taylor-judith-lynn
1, taylyn
1, taylynn
1, tayona
1, tayte
1, taytem
2, taytum
1, tayubah
2, tayva
1, tayyaba
1, tazanna
1, tea-marie
29, teagan
2, teagen
1, teaghan
2, teah
1, teal
2, teanna
1, tearza
1, teaya
1, tedaisa
1, teeanna
6, teegan
1, teela
1, teesa
10, tegan
1, teghan
1, tehillah
4, tehya
4, teigan
1, teigen
1, teigyn
1, teiha
1, tekla
1, telena
1, telissa
1, telysa
1, temidoluwa
1, temprance
1, tenaya
1, tenesha
1, tenicka
1, tenille
1, tenisha
2, tenley
1, tenly
1, tennaya
2, tennessee
1, tennille
1, tensaye
1, tensoelhamo
1, tenzin
1, teo
1, teona
1, tequila
7, teresa
1, teressa
1, teresse
1, tericka
1, terrace
1, terralynn
2, terri
1, terri-ann
1, terri-lynn
1, terrie
1, terrilyn
1, terrin
1, terzah
1, tescia
1, teslin
1, tesnim
3, tess
27, tessa
1, tesslyn
1, tetlee
1, tevin
1, tevini
1, teyah
1, teygan
2, teyla
1, teyler
1, teylin
1, thaelen
1, thaianna
1, thaidyn
1, thalassa
3, thalia
1, thalie
1, tharyn
9, thea
1, thembeka
3, theresa
1, thirza
1, thrynna
1, thulani
1, thundra
1, thuraya
1, thyme
17, tia
1, tia-marie
1, tiahjia
11, tiana
22, tianna
1, tianne
4, tiara
1, tiarra
1, tiarrah
2, tiegan
1, tien
1, tienna
2, tiera
1, tierra
1, tiesha
14, tiffany
1, tillanea
1, timaya
11, tina
1, tinisha
1, tira
1, tirion
1, tirzah
2, tishawna
1, tishina
1, tiya
2, tiyana
1, tiyanna
1, tobi
1, tobiah
1, tomi
1, toni
1, tonia
1, tonisha
1, tonya
1, topaz
1, torah
13, tori
1, torika
1, toril
1, torrence
1, torri
2, torrie
1, tosia
1, trace
1, tracy
1, tracylia
1, traelynn
1, trail-dancer
1, traniyah
1, treasure
2, tressa
1, trillion
6, trina
2, trinaty
1, trinidad
1, trinidy
52, trinity
1, trish
4, trisha
1, trishma
7, trista
4, tristan
4, tristen
1, tristien
1, tristina
1, tristy
4, tristyn
1, tru
1, truc
1, truce
3, trudy
1, true
1, trynity
1, tryska
1, trysta
2, trysten
1, trystyn
1, tsedenia
1, tsion
1, tsukuru
1, tuba
1, tucker
1, tue
1, tuesday
2, tula
1, tyanne
1, tycee
1, tyelia
1, tyha
4, tyla
1, tyleaha
1, tylee
5, tyler
2, tylynn
1, tymber
1, tynaiha
1, tynari
1, tyne
1, tynessa
1, tynisha
16, tyra
1, tyrra
1, tyshia
1, umayma
1, umika
1, ummayyah
1, unique
1, upma
1, uriah
1, uririnoghene
1, urtina
1, ushna
1, ustat
1, uzmaan
1, vaanika
1, vada
1, vadania
1, vaeda
1, vaera
1, vairah
1, vaishvi
1, vakeya
1, valantina
6, valentina
1, valera
1, valeria
7, valerie
1, valleyciea
36, vanessa
1, vanessah
1, vanya
1, varinder
1, vassilena
1, vata
1, veda
1, veida
1, veisha
1, veloria
1, velouria
1, venerina
1, venice
1, venus
1, vera
1, veroni
15, veronica
3, veronika
1, veronique
1, veyda
1, vheda
1, vi
1, vianne
1, vicki
5, vicky
58, victoria
1, victoria-lynn
1, vidhya
6, vienna
1, vijay
1, vikki
4, viktoria
1, vincee
1, vincy
1, vinessa
18, violet
1, violeta
5, virginia
1, virpal
1, vita
1, vithao
1, vitrina
1, vivan
2, vivi
13, vivian
1, viviana
1, viviane
1, vivianne
2, vivien
1, vonda
1, vritika
1, vy
1, vyana
2, wacey
1, wajeeha
1, wako
1, wania
1, warishah
1, waverly
1, wednesday
1, weiran
4, wendy
1, wenke
1, whitley
7, whitney
1, wichan
1, willaena
1, willene
1, william
15, willow
1, wing
1, winney
2, winnie
1, winnifred
5, winter
2, wren
1, wyler
1, wynn
1, wynona
1, wynowa
3, wynter
1, xandra
1, xania
1, xara
1, xenia
1, xianan
1, xiao
1, xyanna
1, xylee
1, xylis
1, xzila
1, yabsira
1, yael
1, yana
1, yanate
1, yanna
1, yanya
1, yar
7, yara
1, yashika
7, yasmeen
4, yasmin
1, yasmine
1, yasra
1, yawen
1, yazmeen
1, yeabsera
1, yeddis
1, yeem
1, yehudis
3, yelena
1, yi
1, yin
1, ying
1, yiyang
1, ylena
2, yolanda
1, yosan
1, youna
1, youssra
1, yram
1, ysabelle
1, yuan
2, yue
1, yujin
1, yulduz
1, yumna
1, yuri
1, yurina
1, yusra
1, yuvika
2, yvonne
1, zaara
1, zaden
1, zaedra
1, zaela
1, zaelyn
4, zahara
1, zahava
1, zahee
1, zaheeda
5, zahra
2, zahraa
3, zahrah
1, zailei
1, zailey
3, zaina
4, zainab
1, zaira
1, zaiyah
1, zakat
1, zakira
1, zakora
1, zana
1, zandraya
1, zandria
1, zanib
1, zanika
1, zaphia
15, zara
2, zarah
1, zari
1, zaria
1, zariah
1, zarra
3, zayda
1, zaylyn
2, zayna
3, zaynab
1, zaynah
1, zayneb
1, zaynna
1, zayree
1, zealand
1, zehra
1, zelene
1, zena
1, zenah
1, zenayda
1, zephyrin
1, zey-lee
1, zeynab
1, zhara
1, zhaylinn
1, zhenya
1, zia
1, ziara
1, zienna
1, zinhle-ntombikayise
1, zinnia
1, ziqing
1, ziya
59, zoe
2, zoelle
28, zoey
1, zoey-lee
1, zoeylyn
2, zofia
1, zohwea
2, zoie
1, zora
1, zoriah
1, zosha
1, zosia
1, zowie
1, zubaida
1, zuhra
1, zuleyka
1, zulfah
1, zundus
1, zuri
1, zyann
1, zyara
1, zynab
1, zyonne
1, zyrre
1, zyryll
